ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2020-12-31T16:00:00+01:00;100460;150.0;3;320;2.6;277.55;274.55;81;23200.0;0;2;2;100.0;8;800.0;;;;99360.0;;;-260.0;;;;;;;;3.7;6.3;-10.0;0;0.0;;;0.0;0.0;0.0;1.2;4.4;;;;;4.0;;660.0;5.0;;840.0;6.0;;990.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-04T13:00:00+01:00;98500;40.0;1;220;5.8;279.95;275.05;71;30000.0;3;0;0;40.0;3;800.0;31;20;11;97430.0;;;-1320.0;;;;;;;;10.7;11.4;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;9.1;;;;;3.0;8;630.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-01T10:00:00+01:00;102170;50.0;0;320;5.7;280.05;276.25;77;21910.0;0;1;1;;1;800.0;;;;101060.0;;;-740.0;;;;;;;;9.0;10.3;-10.0;1;0.0;;;0.0;0.0;0.0;0.8;0.8;;;;;1.0;;750.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-03T04:00:00+01:00;100920;-300.0;7;220;3.1;278.45;277.75;95;10000.0;21;6;2;100.0;8;250.0;37;;;99820.0;;;-1050.0;;;;;;;;5.4;5.6;-10.0;1;0.0;0.0;-30.0;0.2;0.4;0.4;0.4;0.4;;;;;7.0;7;210.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie (ne se congelant pas);5.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-14T01:00:00+01:00;100760;-20.0;8;180;4.0;281.85;281.25;96;29840.0;1;2;2;100.0;8;250.0;35;;;99670.0;;;-320.0;;;;;;;;6.5;7.5;-10.0;2;0.0;0.0;-60.0;0.0;0.4;0.8;0.8;0.8;;;;;6.0;7;240.0;7.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-07T19:00:00+01:00;99830;10.0;1;90;3.7;277.25;276.05;92;5070.0;1;2;2;90.0;7;250.0;35;;;98730.0;;;-240.0;273.55;;278.35;;;;;5.2;5.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;7;240.0;6.0;6;1300.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;4.100000000000023;0.4000000000000341;;5.2000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-11-03T19:00:00+01:00;102800;190.0;2;260;1.5;281.55;276.95;73;25000.0;1;0;0;10.0;1;1250.0;35;20;10;101690.0;;;900.0;279.45;;285.95;;;;;2.5;4.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;6;1200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.400000000000034;6.300000000000011;;12.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-10-21T17:00:00+02:00;100480;180.0;3;210;6.7;294.45;286.15;59;20000.0;1;1;1;50.0;4;1250.0;38;20;10;99440.0;;;-380.0;;;;;;;;12.7;16.5;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;0.4;8.7;;;;;3.0;8;1200.0;3.0;6;1450.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-22T20:00:00+02:00;101290;60.0;3;180;2.6;289.65;286.75;83;33550.0;3;2;2;75.0;1;800.0;31;23;10;100230.0;;;510.0;286.85;;293.65;;;;;4.2;4.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.4;;;;;1.0;8;800.0;6.0;3;3100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.5;13.700000000000045;;20.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-11-17T13:00:00+01:00;102810;-30.0;8;190;3.5;284.95;282.15;83;20000.0;2;2;2;100.0;8;800.0;35;;;101710.0;;;700.0;;;;;;;;5.4;6.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;830.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-09-30T14:00:00+02:00;101320;-210.0;8;190;4.9;292.05;285.55;66;25000.0;1;2;2;90.0;7;800.0;38;;;100270.0;;;-560.0;;;;;;;;7.2;7.2;-10.0;0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;1.6;;;;;2.0;8;870.0;7.0;6;1900.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-10-01T20:00:00+02:00;100140;-140.0;8;190;3.0;286.45;282.65;78;20000.0;2;2;2;90.0;1;4000.0;30;23;12;99080.0;;;-880.0;286.35;;290.95;;;;;4.7;5.0;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.8;2.9;7.1;;;;;1.0;3;4000.0;7.0;0;7400.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.300000000000011;13.200000000000045;;17.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-29T22:00:00+01:00;102200;90.0;3;230;5.2;287.55;285.05;85;39700.0;0;2;2;90.0;7;450.0;;;;101120.0;;;830.0;;;;;;;;9.4;10.0;-10.0;0;0.0;;;0.0;0.0;-0.1;-0.1;3.7;;;;;1.0;;540.0;7.0;;1020.0;7.0;;6120.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-12-14T19:00:00+01:00;100640;-40.0;7;180;2.2;284.65;282.35;86;20000.0;1;2;2;90.0;7;800.0;35;;;99570.0;;;-210.0;282.25;;285.35;;;;;3.7;5.5;-10.0;2;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;1.0;;;;;3.0;6;900.0;7.0;6;1700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.5;9.100000000000023;;12.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-15T13:00:00+01:00;101170;190.0;1;230;3.6;284.15;281.85;86;47870.0;0;2;2;90.0;7;450.0;;;;100090.0;;;430.0;;;;;;;;6.4;7.8;-10.0;1;0.0;;;0.0;0.0;1.0;7.4;10.2;;;;;4.0;;450.0;7.0;;630.0;7.0;;780.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-15T19:00:00+01:00;101370;80.0;2;180;2.6;281.65;280.55;93;30000.0;3;0;0;10.0;1;800.0;35;20;10;100280.0;;;710.0;281.65;;285.85;;;;;4.0;4.0;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;1.0;10.0;;;;;1.0;6;800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.5;8.5;;12.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-12-16T13:00:00+01:00;101340;-60.0;8;160;3.3;281.05;280.75;98;14000.0;1;2;2;90.0;7;150.0;36;;;100240.0;;;150.0;;;;;;;;5.5;6.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;7.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2020-02-24T10:00:00+01:00;102160;-150.0;7;220;7.2;283.85;282.25;90;10630.0;2;2;2;90.0;7;450.0;36;;;101070.0;;;-310.0;;;;;;;;12.8;13.4;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;0.4;;;;;7.0;7;310.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-26T10:00:00+01:00;100700;320.0;3;280;7.8;277.25;274.75;84;30000.0;1;1;1;40.0;3;450.0;38;20;10;99590.0;;;-180.0;;;;;;;;13.0;13.1;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.2;1.8;;;;;2.0;8;390.0;1.0;6;570.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;4.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-27T13:00:00+01:00;99130;-220.0;6;260;10.2;285.55;280.85;73;25000.0;1;2;2;90.0;7;450.0;38;;;98070.0;;;-1740.0;;;;;;;;18.0;20.6;-10.0;2;0.0;0.0;-60.0;-0.1;1.0;8.9;10.9;15.1;;;;;2.0;8;480.0;7.0;6;850.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-22T07:00:00+01:00;102780;-110.0;5;210;3.5;277.15;275.05;86;20000.0;2;0;0;40.0;0;8000.0;30;20;11;101650.0;;;-260.0;277.15;;280.85;;;;;5.6;9.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.0;4.0;;7.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-23T10:00:00+01:00;102480;-80.0;7;230;8.2;283.05;281.85;92;18840.0;1;2;2;100.0;7;250.0;36;;;101380.0;;;-340.0;;;;;;;;12.9;13.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;260.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-04-04T14:00:00+02:00;102140;-100.0;8;170;4.7;289.05;274.75;38;19660.0;0;;;;0;;;;;101060.0;;;210.0;;;;;;;;7.8;9.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-04-03T14:00:00+02:00;101930;30.0;1;340;2.5;286.85;278.25;56;14480.0;0;;;100.0;2;1250.0;;;;100850.0;;;260.0;;;;;;;;5.3;5.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1320.0;5.0;;1980.0;8.0;;2340.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-11-29T04:00:00+01:00;102020;30.0;0;10;1.6;277.55;274.75;82;14000.0;2;0;0;0.0;0;;30;20;10;100900.0;;;390.0;;;;;;;;2.3;3.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-29T13:00:00+01:00;102400;80.0;0;40;4.2;277.35;275.35;87;9000.0;3;2;2;100.0;8;450.0;36;;;101280.0;;;740.0;;;;;;;;6.2;7.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-24T16:00:00+01:00;101940;-230.0;6;140;2.6;282.25;277.85;74;20000.0;2;2;2;90.0;0;7500.0;30;20;12;100840.0;;;-940.0;;;;;;;;4.1;4.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-25T19:00:00+01:00;101810;120.0;3;0;0.0;280.85;278.95;88;15000.0;2;0;0;0.0;0;;30;20;10;100710.0;;;-20.0;278.35;;286.35;;;;;1.1;1.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.7000000000000455;5.2000000000000455;;13.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-21T13:00:00+01:00;103350;-130.0;8;220;3.7;282.95;277.55;69;20000.0;3;0;0;50.0;2;800.0;35;20;11;102240.0;;;-370.0;;;;;;;;6.1;6.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;6;840.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-11-26T22:00:00+01:00;102000;30.0;3;0;0.0;278.55;277.95;96;2950.0;1;1;1;90.0;7;2600.0;30;23;;100890.0;;;90.0;;;;;;;;0.0;1.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;3;2600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2020-10-27T22:00:00+01:00;100610;190.0;3;240;2.4;285.75;284.65;93;10000.0;60;6;6;100.0;7;250.0;35;;;99540.0;;;-80.0;;;;;;;;4.4;11.9;-10.0;2;0.0;0.0;-30.0;0.8;1.4;2.0;3.2;3.2;;;;;3.0;7;250.0;3.0;6;1100.0;5.0;6;1300.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;12.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-19T02:00:00+02:00;102440;-10.0;4;220;1.5;278.45;277.85;96;10000.0;1;2;2;60.0;0;8000.0;30;20;14;101320.0;;;80.0;;;;;;;;2.1;2.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire, la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-09-18T17:00:00+02:00;101490;-170.0;8;70;6.6;300.55;286.85;43;30000.0;2;2;2;90.0;0;7500.0;30;20;11;100460.0;;;-570.0;;;;;;;;9.8;11.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-07-12T05:00:00+02:00;102650;-10.0;6;20;4.1;286.55;280.75;68;25000.0;2;0;0;0.0;0;;30;20;10;101560.0;;;290.0;;;;;;;;5.6;8.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2020-07-14T11:00:00+02:00;101780;-60.0;8;260;4.0;294.85;282.75;46;30000.0;3;2;2;90.0;6;2250.0;30;27;11;100730.0;;;-600.0;;;;;;;;6.5;6.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;2100.0;5.0;3;4300.0;5.0;0;7000.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2020-07-05T02:00:00+02:00;101850;0.0;0;230;6.2;292.45;289.45;83;59590.0;0;2;2;100.0;8;450.0;;;;100790.0;;;-190.0;;;;;;;;10.1;12.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;390.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2020-07-21T05:00:00+02:00;102290;40.0;0;50;4.6;287.85;282.05;68;47290.0;0;0;0;;0;;;;;101210.0;;;500.0;;;;;;;;7.5;9.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2020-07-17T08:00:00+02:00;102250;60.0;3;340;1.8;291.15;286.05;72;30570.0;1;0;0;10.0;1;1250.0;35;20;10;101180.0;;;260.0;288.85;;293.85;;;;;3.2;5.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.0;15.700000000000045;;20.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
