ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2019-06-21T23:00:00+02:00;102130;130.0;3;30;4.6;290.85;281.45;54;37910.0;2;0;0;25.0;2;1750.0;35;20;10;101060.0;;;370.0;;;;;;;;8.1;8.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;1740.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-23T14:00:00+02:00;101460;-60.0;7;110;5.6;299.55;289.75;55;14540.0;3;2;2;90.0;1;1250.0;31;23;14;100430.0;;;-430.0;;;;;;;;8.2;9.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1300.0;2.0;3;5500.0;7.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-24T14:00:00+02:00;101570;30.0;0;330;4.2;303.45;292.85;53;35000.0;1;2;2;90.0;1;1750.0;31;20;11;100560.0;;;130.0;;;;;;;;7.4;9.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1500.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;30.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-25T23:00:00+02:00;101960;150.0;3;340;3.7;300.45;293.05;64;25000.0;1;0;0;10.0;0;8000.0;30;20;11;100930.0;;;550.0;;;;;;;;6.5;6.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;27.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-26T08:00:00+02:00;102180;110.0;3;10;4.1;296.05;292.65;81;8000.0;1;0;0;0.0;0;;30;20;10;101130.0;;;700.0;294.45;;305.75;;;;;6.8;6.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.900000000000034;21.30000000000001;;32.60000000000002;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-29T08:00:00+02:00;101720;-50.0;6;70;1.9;295.65;286.75;57;25000.0;2;0;0;0.0;0;;30;20;10;100680.0;;;-420.0;293.35;;303.15;;;;;2.7;3.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.5;20.200000000000045;;30.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-02-27T16:00:00+01:00;102410;-250.0;6;240;3.0;293.65;278.45;37;18000.0;2;0;0;0.0;0;;30;20;10;101350.0;;;-600.0;;;;;;;;4.7;5.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-27T19:00:00+01:00;102320;-110.0;6;230;2.5;287.25;278.55;56;13390.0;1;0;0;0.0;0;;30;20;10;101240.0;;;-670.0;275.15;;293.95;;;;;3.8;3.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.100000000000023;2.0;;20.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-27T22:00:00+01:00;102300;-40.0;8;280;2.0;282.15;278.35;77;20000.0;2;0;0;0.0;0;;30;20;10;101200.0;;;-690.0;;;;;;;;2.3;4.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-28T07:00:00+01:00;102160;30.0;3;260;1.9;281.05;278.35;83;15000.0;2;1;1;40.0;1;5500.0;30;23;11;101050.0;;;-660.0;278.85;;287.45;;;;;3.3;4.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;5500.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;7.900000000000034;5.7000000000000455;;14.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-06-11T11:00:00+02:00;101230;0.0;5;170;1.8;287.95;281.45;65;30340.0;0;;;;2;800.0;;;;100160.0;;;-180.0;;;;;;;;3.9;5.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;2.0;;870.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-02-08T19:00:00+01:00;100830;-240.0;8;200;8.2;282.85;278.65;75;25000.0;1;2;2;100.0;7;800.0;35;;;99750.0;;;-840.0;280.55;;283.05;;;;;14.1;16.2;-10.0;1;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.2;;;;;5.0;6;720.0;7.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.700000000000045;7.400000000000034;;9.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-13T01:00:00+01:00;103750;-20.0;7;0;0.0;272.55;271.55;93;290.0;48;0;0;;0;;;;;102590.0;;;250.0;;;;;;;;0.8;1.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Brouillard, déposant du givre, ciel visible;-0.5999999999999659;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-08-29T11:00:00+02:00;102150;180.0;3;280;3.4;293.85;288.45;71;30000.0;3;1;1;90.0;7;450.0;38;;;101100.0;;;540.0;;;;;;;;5.0;7.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;580.0;7.0;6;1150.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-05-03T02:00:00+02:00;101490;20.0;0;290;2.7;280.85;279.15;89;18000.0;1;1;1;40.0;3;1750.0;35;20;11;100390.0;;;-50.0;;;;;;;;3.9;4.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;2.6;2.6;;;;;2.0;6;1560.0;1.0;6;2180.0;2.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2019-05-06T23:00:00+02:00;102210;10.0;0;90;2.2;282.85;275.65;61;25000.0;2;2;2;90.0;7;1750.0;35;;;101110.0;;;-230.0;;;;;;;;2.7;2.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1620.0;7.0;6;2040.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2019-05-08T17:00:00+02:00;99850;10.0;2;230;3.9;284.95;281.75;81;20000.0;91;9;6;90.0;7;800.0;39;;;98780.0;;;-1510.0;;;;;;;;6.7;11.9;-10.0;2;0.0;0.0;-30.0;1.6;1.6;2.0;5.8;6.6;;;;;1.0;8;900.0;5.0;6;2000.0;3.0;9;1100.0;;;;48.716833, 2.384333;ORLY;En hausse;Orage(s) avec ou sans précipitations;Pluie faible au moment de l’observation, Orage durant l’heure précédente mais non au moment de l’observation;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2019-05-10T02:00:00+02:00;100890;110.0;2;270;2.8;284.05;280.95;81;30000.0;3;2;2;90.0;7;1250.0;35;;;99810.0;;;1230.0;;;;;;;;4.4;6.3;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;7.2;;;;;1.0;6;1400.0;7.0;6;1900.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2019-05-11T02:00:00+02:00;100750;-40.0;5;30;3.8;283.95;283.45;97;3590.0;61;6;6;100.0;8;150.0;37;;;99670.0;;;-140.0;;;;;;;;5.8;6.4;-10.0;2;0.0;0.0;-60.0;10.4;17.9;25.5;33.6;33.6;;;;;7.0;7;180.0;7.0;6;500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2019-01-01T22:00:00+01:00;103570;30.0;2;330;3.3;281.05;279.95;93;9000.0;21;6;5;90.0;7;250.0;35;;;102450.0;;;-80.0;;;;;;;;4.5;5.5;-10.0;1;0.0;0.0;-30.0;-0.1;0.2;0.2;0.2;0.2;;;;;5.0;7;270.0;7.0;6;1350.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);7.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-07T04:00:00+01:00;103690;10.0;2;110;0.7;278.75;277.55;92;5070.0;3;2;2;100.0;8;250.0;36;;;102560.0;;;-90.0;;;;;;;;1.0;1.5;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;6.0;7;210.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-07-24T05:00:00+02:00;101280;-70.0;5;180;0.6;297.05;283.35;42;39980.0;3;0;0;10.0;1;4800.0;30;23;10;100240.0;;;-710.0;;;;;;;;1.1;1.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;23.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-25T23:00:00+02:00;100840;60.0;0;140;2.1;304.25;285.15;31;20000.0;1;2;2;60.0;1;5300.0;30;23;11;99830.0;;;-440.0;;;;;;;;3.0;7.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;3;5300.0;4.0;0;7300.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;31.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-29T20:00:00+02:00;100900;-80.0;6;190;1.7;300.85;281.65;30;30000.0;2;0;0;0.0;0;;30;20;10;99880.0;;;10.0;289.75;;301.95;;;;;6.2;7.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.700000000000045;16.600000000000023;;28.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-30T02:00:00+02:00;101080;80.0;2;230;1.9;292.75;283.45;55;30000.0;2;0;0;0.0;0;;30;20;10;100030.0;;;-50.0;;;;;;;;3.0;3.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-09-12T02:00:00+02:00;102830;90.0;3;230;3.1;290.45;285.75;74;25000.0;1;2;2;90.0;7;1250.0;35;;;101750.0;;;530.0;;;;;;;;4.9;4.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-21T08:00:00+02:00;101560;-50.0;6;90;1.5;284.75;276.75;58;45110.0;2;0;0;0.0;0;;30;20;10;100470.0;;;-970.0;284.25;;293.75;;;;;2.8;2.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.600000000000023;11.100000000000023;;20.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-22T20:00:00+02:00;101070;130.0;1;190;3.9;289.65;288.15;91;20000.0;3;2;2;90.0;7;450.0;38;;;100010.0;;;120.0;289.25;;295.45;;;;;6.8;7.8;-10.0;1;0.0;0.0;-60.0;0.0;0.0;3.4;10.1;10.1;;;;;4.0;8;300.0;7.0;6;330.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.5;16.100000000000023;;22.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-23T17:00:00+02:00;101550;-100.0;7;190;5.2;294.35;283.85;51;39600.0;0;2;2;;3;1250.0;;;;100500.0;;;620.0;;;;;;;;9.0;9.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;;1410.0;4.0;;1920.0;5.0;;5340.0;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-24T08:00:00+02:00;101010;-210.0;6;180;3.8;289.15;285.55;79;37110.0;60;6;2;100.0;4;1250.0;35;27;;99950.0;;;-550.0;287.95;;292.75;;;;;6.7;6.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;6;1400.0;4.0;6;2400.0;7.0;3;3800.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;16.0;14.800000000000011;;19.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-09-25T05:00:00+02:00;100840;-20.0;8;220;4.3;286.85;284.85;88;34770.0;3;2;2;90.0;7;450.0;38;;;99770.0;;;-390.0;;;;;;;;6.9;7.5;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;1.6;4.4;;;;;1.0;8;400.0;7.0;6;2400.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-11-05T07:00:00+01:00;99410;30.0;2;190;4.2;281.65;280.15;90;18630.0;0;2;2;100.0;8;450.0;;;;98340.0;;;520.0;280.85;;282.75;;;;;6.3;8.4;-10.0;;;;;0.0;0.0;0.0;0.0;0.8;;;;;7.0;;330.0;8.0;;570.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.5;7.7000000000000455;;9.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-11-21T01:00:00+01:00;100810;-140.0;8;60;2.0;274.05;273.05;93;6610.0;2;0;0;0.0;0;;30;20;10;99690.0;;;-1010.0;;;;;;;;2.6;2.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.9000000000000341;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-07-01T20:00:00+02:00;102040;-20.0;5;340;4.5;296.55;284.95;48;30000.0;1;1;1;40.0;1;1250.0;35;23;11;100990.0;;;340.0;291.55;;298.35;;;;;7.1;8.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1470.0;1.0;3;4200.0;1.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.400000000000034;18.400000000000034;;25.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-02T14:00:00+02:00;102220;-70.0;8;50;5.2;296.85;284.55;46;35000.0;1;0;0;10.0;1;1250.0;31;20;10;101170.0;;;120.0;;;;;;;;11.4;11.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1450.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-03T08:00:00+02:00;102240;40.0;3;40;4.9;289.15;283.05;67;30000.0;2;0;0;40.0;1;4200.0;30;23;11;101170.0;;;-80.0;287.65;;297.15;;;;;7.1;9.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4200.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.0;14.5;;24.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-06T14:00:00+02:00;101130;-110.0;8;310;3.1;304.25;284.65;30;19970.0;3;0;0;10.0;1;2250.0;31;23;10;100120.0;;;-620.0;;;;;;;;7.8;7.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;2100.0;1.0;3;4500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;31.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2019-07-10T02:00:00+02:00;102050;40.0;0;50;3.1;290.75;281.05;53;56390.0;2;0;0;0.0;0;;30;20;10;100980.0;;;10.0;;;;;;;;4.3;4.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
