ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2017-03-13T07:00:00+01:00;102310;170.0;1;360;2.9;280.25;277.75;84;3580.0;10;0;0;;0;;;;;101200.0;;;1060.0;280.05;;286.05;;;;;4.2;6.0;-10.0;1;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Brume;7.100000000000023;6.900000000000034;;12.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-15T10:00:00+01:00;103420;50.0;1;30;1.0;284.05;279.75;75;19580.0;0;2;2;100.0;8;800.0;;;;102310.0;;;-120.0;;;;;;;;2.7;4.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;630.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-21T07:00:00+01:00;101160;60.0;2;250;3.0;282.15;279.75;85;35000.0;3;2;2;100.0;3;450.0;38;22;;100070.0;;;-230.0;281.75;;284.95;;;;;4.8;4.9;-10.0;1;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;8;510.0;2.0;6;1450.0;8.0;4;4200.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.0;8.600000000000023;;11.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-22T22:00:00+01:00;100910;50.0;1;40;1.0;281.65;277.65;76;24350.0;2;2;2;90.0;7;450.0;35;27;;99820.0;;;-530.0;;;;;;;;1.8;4.7;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;6;390.0;7.0;3;4000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-25T04:00:00+01:00;102410;-110.0;8;30;3.9;280.95;277.15;77;8950.0;2;2;2;90.0;0;8000.0;30;20;12;101300.0;;;490.0;;;;;;;;5.8;6.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-29T11:00:00+02:00;102870;110.0;2;170;1.8;285.25;279.75;69;25000.0;2;2;2;90.0;7;1250.0;35;;;101770.0;;;480.0;;;;;;;;2.7;2.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;1200.0;7.0;6;1600.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-02-20T16:00:00+01:00;102210;-130.0;7;240;3.7;284.05;281.45;84;15000.0;1;2;2;100.0;8;450.0;37;;;101120.0;;;-280.0;;;;;;;;5.5;6.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-26T01:00:00+01:00;101750;-70.0;6;200;3.4;278.25;272.65;67;30020.0;3;2;2;90.0;2;5400.0;30;23;12;100640.0;;;-580.0;;;;;;;;4.7;4.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;5400.0;7.0;0;6500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-02-26T13:00:00+01:00;101550;-40.0;8;210;4.3;283.85;279.45;74;25000.0;2;2;2;100.0;7;450.0;35;;;100460.0;;;-630.0;;;;;;;;6.3;8.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6;450.0;7.0;6;810.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-03-01T04:00:00+01:00;100490;160.0;2;240;5.7;279.15;275.75;79;42680.0;2;2;2;75.0;6;800.0;35;20;10;99390.0;;;950.0;;;;;;;;9.4;10.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;0.6;2.8;;;;;2.0;6;720.0;4.0;6;930.0;5.0;6;1110.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-01T16:00:00+01:00;100270;-290.0;6;220;5.4;282.75;281.85;94;4270.0;60;6;6;100.0;7;250.0;37;;;99190.0;;;700.0;;;;;;;;10.8;10.8;-10.0;2;0.0;0.0;-30.0;0.2;2.0;3.6;3.6;4.2;;;;;7.0;7;200.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;9.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-03T13:00:00+01:00;100160;-330.0;6;160;3.8;286.45;278.15;57;46310.0;1;2;2;100.0;1;2250.0;30;23;17;99100.0;;;-1590.0;;;;;;;;5.5;6.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;2300.0;7.0;0;6500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-03-03T19:00:00+01:00;99620;-250.0;6;130;1.2;285.95;279.35;64;30000.0;1;2;2;100.0;3;5000.0;30;27;12;98560.0;;;-2110.0;279.75;;288.55;;;;;1.5;4.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;5000.0;2.0;4;6500.0;7.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.800000000000011;6.600000000000023;;15.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2017-02-17T10:00:00+01:00;103030;60.0;0;250;2.6;278.55;278.25;98;1800.0;28;4;2;90.0;7;80.0;35;;;101900.0;;;-210.0;;;;;;;;3.2;3.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.0;;;;;5.0;7;70.0;7.0;6;750.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2017-06-11T23:00:00+02:00;101660;160.0;3;340;6.7;295.35;289.35;69;41410.0;3;2;2;90.0;3;800.0;35;27;;100620.0;;;-240.0;;;;;;;;9.5;9.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;650.0;5.0;3;2350.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;22.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-12T23:00:00+02:00;102070;60.0;3;330;3.3;290.25;281.65;57;50610.0;2;0;0;0.0;0;;30;20;10;101000.0;;;380.0;;;;;;;;4.6;5.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-15T02:00:00+02:00;101450;-40.0;6;0;0.0;293.55;287.65;69;30000.0;2;0;0;10.0;1;4000.0;30;23;10;100400.0;;;-320.0;;;;;;;;0.7;1.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-07-30T05:00:00+02:00;100880;-90.0;6;210;6.6;292.85;288.25;75;25000.0;3;1;1;50.0;4;800.0;35;20;10;99830.0;;;-530.0;;;;;;;;9.3;12.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6;800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-08-04T14:00:00+02:00;101550;-20.0;8;250;6.2;298.65;284.05;40;30000.0;1;2;2;75.0;6;1750.0;31;27;10;100520.0;;;170.0;;;;;;;;9.7;12.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1500.0;6.0;3;3700.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;25.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2017-07-08T11:00:00+02:00;101890;60.0;1;330;2.4;297.55;287.35;53;44920.0;2;0;0;10.0;1;4000.0;30;23;10;100850.0;;;120.0;;;;;;;;4.7;8.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;4000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-08T17:00:00+02:00;101590;-190.0;6;360;2.9;303.85;286.65;35;39190.0;0;0;0;;0;;;;;100570.0;;;-40.0;;;;;;;;5.7;6.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;30.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-12T08:00:00+02:00;101090;60.0;3;220;3.8;289.75;288.25;91;6000.0;60;6;6;100.0;7;450.0;35;;;100030.0;;;-310.0;289.55;;295.35;;;;;5.6;7.8;-10.0;2;0.0;0.0;-60.0;0.6;0.6;0.6;1.0;1.0;;;;;7.0;6;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;16.600000000000023;16.400000000000034;;22.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-13T11:00:00+02:00;102110;-60.0;7;60;2.2;292.75;285.55;63;47210.0;0;2;2;90.0;7;1750.0;;;;101050.0;;;950.0;;;;;;;;4.1;4.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;1680.0;7.0;;1980.0;7.0;;2820.0;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-07-06T17:00:00+02:00;101300;-180.0;6;200;6.1;307.85;286.15;27;35000.0;1;0;0;40.0;1;2250.0;32;28;10;100300.0;;;-200.0;;;;;;;;10.0;10.4;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;8;2000.0;2.0;3;4250.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;34.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-06-26T08:00:00+02:00;101430;-20.0;8;20;3.6;291.55;286.85;74;25000.0;2;0;0;10.0;1;450.0;35;20;10;100370.0;;;-190.0;288.85;;299.25;;;;;5.7;5.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;450.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.400000000000034;15.700000000000045;;26.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-07-17T14:00:00+02:00;102020;-130.0;8;350;2.3;300.95;288.95;48;43810.0;3;2;2;75.0;2;1250.0;31;20;11;100990.0;;;-350.0;;;;;;;;4.9;4.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1380.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;27.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2017-10-17T14:00:00+02:00;101940;-240.0;8;110;1.8;294.35;288.45;69;12840.0;2;2;2;90.0;0;7500.0;30;20;12;100890.0;;;-160.0;;;;;;;;3.7;3.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;7.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2017-05-15T02:00:00+02:00;102760;90.0;2;120;0.7;284.95;282.15;83;30000.0;2;0;0;0.0;0;;30;20;10;101660.0;;;980.0;;;;;;;;1.2;1.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.6;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-17T14:00:00+02:00;101490;-250.0;7;180;4.4;301.05;284.15;35;25000.0;2;2;2;90.0;0;8000.0;30;20;12;100470.0;;;-1090.0;;;;;;;;7.7;8.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-17T20:00:00+02:00;101270;20.0;3;270;6.5;294.65;287.75;65;52790.0;3;2;2;90.0;3;1750.0;39;23;12;100230.0;;;-1120.0;292.35;;302.05;;;;;10.4;14.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3;2500.0;4.0;0;7000.0;3.0;9;1680.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.5;19.200000000000045;;28.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-18T05:00:00+02:00;101310;-10.0;8;230;2.5;288.65;287.35;92;12000.0;21;6;2;90.0;5;250.0;35;27;;100240.0;;;-820.0;;;;;;;;3.8;4.3;-10.0;2;0.0;0.0;-30.0;-0.1;1.1;2.5;6.9;6.9;;;;;5.0;7;270.0;3.0;6;1200.0;7.0;3;2700.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie (ne se congelant pas);15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-20T02:00:00+02:00;101780;60.0;1;230;2.6;282.25;279.55;83;25000.0;2;2;2;90.0;7;2600.0;30;23;;100680.0;;;450.0;;;;;;;;3.8;4.7;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.2;0.4;0.4;;;;;7.0;3;2600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-24T02:00:00+02:00;102500;20.0;0;350;2.5;288.85;285.45;80;30000.0;2;0;0;0.0;0;;30;20;10;101420.0;;;790.0;;;;;;;;3.7;4.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-24T08:00:00+02:00;102600;90.0;2;350;1.6;289.15;286.25;83;20000.0;1;2;2;100.0;8;450.0;35;;;101520.0;;;570.0;288.05;;295.95;;;;;3.2;3.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;350.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.0;14.900000000000034;;22.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-31T20:00:00+02:00;102090;-20.0;5;60;4.0;294.75;284.15;51;45080.0;1;2;2;75.0;3;1750.0;35;20;12;101040.0;;;190.0;287.75;;297.55;;;;;6.1;7.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;1600.0;5.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.600000000000023;14.600000000000023;;24.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-06-19T02:00:00+02:00;101960;-50.0;8;80;2.7;294.75;286.35;59;36160.0;2;0;0;0.0;0;;30;20;10;100910.0;;;-500.0;;;;;;;;4.3;4.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-06-17T23:00:00+02:00;102500;10.0;3;40;1.9;293.75;286.25;62;19930.0;1;0;0;0.0;0;;30;20;10;101440.0;;;-190.0;;;;;;;;2.8;3.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2017-05-05T08:00:00+02:00;101920;60.0;3;30;3.3;281.85;280.75;93;1960.0;10;1;1;90.0;7;250.0;35;;;100820.0;;;230.0;280.05;;284.95;;;;;4.6;5.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;4.8;;;;;2.0;7;210.0;7.0;6;720.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Brume;8.700000000000045;6.900000000000034;;11.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2017-05-09T20:00:00+02:00;101450;-200.0;6;70;4.6;288.05;274.85;41;25000.0;2;0;0;0.0;0;;30;20;10;100380.0;;;-820.0;279.75;;289.55;;;;;6.3;7.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.900000000000034;6.600000000000023;;16.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
