ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2015-09-19T14:00:00+02:00;102450;70.0;1;330;2.9;291.25;284.05;63;19880.0;1;2;2;60.0;5;800.0;38;20;10;101380.0;;;900.0;;;;;;;;4.5;7.7;-10.0;1;0.0;0.0;;0.0;0.0;0.0;0.2;12.4;;;;;3.0;8;750.0;2.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-21T20:00:00+02:00;101150;-230.0;7;190;2.9;290.05;283.45;65;30000.0;1;2;2;100.0;3;1250.0;35;27;;100090.0;;;-1230.0;279.75;;292.45;;;;;4.3;5.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.2;0.2;;;;;3.0;6;1360.0;7.0;3;3700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.900000000000034;6.600000000000023;;19.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-10-13T08:00:00+02:00;101730;30.0;3;320;2.1;280.65;278.65;87;8000.0;1;1;1;25.0;2;1250.0;35;20;10;100630.0;;;200.0;277.55;;284.25;;;;;2.9;3.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;1300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.5;4.400000000000034;;11.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-01-14T07:00:00+01:00;101330;-100.0;6;220;5.9;278.75;276.25;84;30000.0;1;2;2;90.0;1;;31;23;11;100220.0;;;60.0;278.25;;282.35;;;;;10.0;12.0;-10.0;2;0.0;;;0.0;0.0;0.2;0.6;1.8;;;;;1.0;8;700.0;5.0;3;4500.0;7.0;0;7000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.600000000000023;5.100000000000023;;9.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-07T16:00:00+01:00;103030;-70.0;5;210;2.5;277.45;277.05;97;3000.0;10;2;2;100.0;8;;36;;;101900.0;;;470.0;;;;;;;;3.7;4.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7;90.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;4.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-10T04:00:00+01:00;102570;-70.0;6;250;7.1;286.35;284.05;86;30000.0;3;2;2;100.0;8;;35;;;101480.0;;;-590.0;;;;;;;;11.9;12.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;1.2;;;;;8.0;6;360.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-17T07:00:00+01:00;101650;140.0;3;240;1.2;274.45;273.75;95;6720.0;3;2;2;90.0;7;;35;;;100520.0;;;970.0;273.05;;278.85;;;;;2.0;2.9;-10.0;2;0.0;;;0.0;0.0;0.0;1.6;2.0;;;;;5.0;6;370.0;4.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.3000000000000114;-0.0999999999999659;;5.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-12T19:00:00+01:00;102030;-120.0;8;210;6.8;282.05;278.65;79;49880.0;2;2;2;90.0;7;;35;;;100930.0;;;-990.0;279.25;;282.05;;;;;12.3;12.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;600.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.900000000000034;6.100000000000023;;8.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-19T04:00:00+01:00;101150;-40.0;6;260;0.9;274.25;272.15;86;15000.0;2;2;2;90.0;7;;36;;;100030.0;;;-460.0;;;;;;;;1.5;1.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-31T13:00:00+01:00;98550;80.0;1;260;5.4;278.15;274.65;78;25000.0;80;8;6;90.0;7;;38;23;10;97470.0;;;670.0;;;;;;;;7.7;9.9;-10.0;1;0.0;;;-0.1;-0.1;-0.1;1.8;1.8;;;;;5.0;8;550.0;3.0;8;1200.0;4.0;6;2000.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);Averse(s) de pluie, faible(s);5.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-02-03T19:00:00+01:00;100710;160.0;3;40;3.7;273.85;268.65;68;46400.0;1;2;2;75.0;4;;35;23;11;99590.0;;;140.0;270.35;;276.55;;;;;5.1;5.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1600.0;4.0;3;5020.0;5.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;0.7000000000000455;-2.7999999999999545;;3.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-10T10:00:00+01:00;103280;70.0;1;60;2.5;276.15;274.65;90;6000.0;1;2;2;100.0;8;;35;;;102140.0;;;-130.0;;;;;;;;3.8;4.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7;240.0;8.0;6;860.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-10T13:00:00+01:00;103170;-100.0;8;60;4.5;278.65;275.15;78;12380.0;3;2;2;100.0;8;;35;;;102040.0;;;-260.0;;;;;;;;6.3;6.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;450.0;8.0;6;950.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-14T19:00:00+01:00;100410;100.0;3;120;2.0;279.05;278.05;93;25000.0;1;2;2;75.0;6;;38;20;10;99320.0;;;-430.0;278.75;;282.55;;;;;2.7;3.6;-10.0;1;0.0;;;-0.1;0.2;0.2;3.0;4.6;;;;;4.0;8;600.0;6.0;6;840.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.900000000000034;5.600000000000023;;9.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-15T16:00:00+01:00;101210;80.0;1;40;3.7;281.45;277.65;77;35120.0;0;2;2;100.0;8;;;;;100120.0;;;900.0;;;;;;;;4.6;5.2;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;4.6;;;;;3.0;;720.0;6.0;;930.0;8.0;;1230.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-02-18T04:00:00+01:00;104100;-60.0;8;10;2.6;274.85;274.15;95;10000.0;1;0;0;25.0;2;;35;20;10;102950.0;;;1570.0;;;;;;;;3.5;4.5;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;6;1560.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2015-01-24T01:00:00+01:00;102770;-80.0;8;220;2.9;271.85;270.15;88;4520.0;2;2;2;90.0;7;;36;;;101620.0;;;420.0;;;;;;;;5.0;5.0;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-1.2999999999999545;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-01-27T07:00:00+01:00;102840;50.0;3;290;2.2;275.95;274.45;90;18000.0;1;2;2;90.0;7;;35;;;101710.0;;;120.0;275.55;;282.45;;;;;3.2;4.4;-10.0;1;0.0;;;0.0;0.0;0.0;0.4;1.0;;;;;7.0;6;930.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;2.8000000000000114;2.400000000000034;;9.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-05-22T23:00:00+02:00;102420;30.0;2;330;2.3;287.55;281.05;65;25000.0;2;0;0;10.0;1;1750.0;35;20;10;101340.0;;;-470.0;;;;;;;;2.9;4.9;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-21T14:00:00+02:00;102760;-10.0;8;10;2.6;289.95;277.25;43;30000.0;1;2;2;60.0;5;1750.0;38;20;10;101680.0;;;910.0;;;;;;;;6.1;7.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;;;;;;2.0;8;1600.0;4.0;6;2100.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-04-30T05:00:00+02:00;101660;-100.0;8;210;2.8;281.95;280.75;92;48180.0;2;2;2;90.0;5;2500.0;35;23;10;100560.0;;;-340.0;;;;;;;;4.8;4.8;-10.0;0;0.0;0.0;;0.0;0.2;0.8;1.0;1.0;;;;;5.0;6;2500.0;7.0;3;3700.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-05-10T11:00:00+02:00;102730;40.0;1;160;3.8;290.65;284.85;69;18750.0;3;1;1;50.0;4;800.0;31;20;11;101660.0;;;590.0;;;;;;;;6.1;6.1;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8;690.0;4.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-04-06T20:00:00+02:00;103040;80.0;3;60;4.9;285.05;276.75;57;37030.0;0;2;2;100.0;1;250.0;;;;101940.0;;;510.0;275.05;;287.25;;;;;6.6;7.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;8.0;;1680.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.900000000000034;1.900000000000034;;14.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-08T17:00:00+02:00;103050;-160.0;6;60;2.9;290.75;275.05;35;20000.0;1;0;0;40.0;0;8000.0;30;20;11;101970.0;;;-390.0;;;;;;;;4.9;6.3;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;17.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-09T20:00:00+02:00;102310;-90.0;6;100;2.3;292.45;273.95;29;25000.0;3;2;2;90.0;0;8000.0;30;20;11;101240.0;;;-600.0;280.05;;294.65;;;;;3.0;3.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.30000000000001;6.900000000000034;;21.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-26T05:00:00+02:00;100890;-90.0;6;210;1.0;283.55;282.75;95;15000.0;3;2;2;75.0;4;2250.0;30;23;11;99810.0;;;-120.0;;;;;;;;1.8;4.3;-10.0;1;0.0;0.0;;0.0;0.0;0.0;1.8;2.4;;;;;4.0;3;2400.0;5.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-14T08:00:00+02:00;102990;10.0;3;0;0.0;281.85;281.75;99;20000.0;2;0;0;40.0;0;8000.0;30;20;11;101880.0;;;-190.0;279.85;;292.25;;;;;0.6;0.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.700000000000045;6.7000000000000455;;19.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-07-08T20:00:00+02:00;101780;10.0;3;260;6.9;292.05;283.85;59;30000.0;2;2;2;90.0;7;1250.0;38;;;100720.0;;;630.0;288.15;;293.55;;;;;10.4;12.2;-10.0;0;0.0;0.0;;0.0;0.0;-0.1;-0.1;2.4;;;;;3.0;8;1200.0;7.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.900000000000034;15.0;;20.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2015-07-14T17:00:00+02:00;101990;-40.0;6;280;3.5;298.45;287.55;51;35000.0;1;2;2;90.0;7;1250.0;38;;;100950.0;;;120.0;;;;;;;;7.2;7.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1380.0;6.0;6;1560.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;25.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2015-07-16T11:00:00+02:00;101620;-70.0;8;90;1.9;300.35;290.25;54;25000.0;2;0;0;0.0;0;;30;20;10;100590.0;;;-400.0;;;;;;;;3.5;4.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2015-07-20T17:00:00+02:00;101390;-50.0;7;230;5.4;299.65;290.45;57;57440.0;2;2;2;90.0;7;1250.0;38;;;100360.0;;;100.0;;;;;;;;9.0;9.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8;1000.0;7.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2015-09-04T20:00:00+02:00;101800;50.0;3;330;4.5;288.35;280.35;59;59560.0;2;2;2;90.0;1;1750.0;34;23;;100730.0;;;140.0;283.15;;291.15;;;;;6.3;7.3;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1900.0;7.0;3;2600.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.200000000000045;10.0;;18.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-10T23:00:00+02:00;101710;30.0;1;70;2.5;288.65;278.85;52;35000.0;2;0;0;0.0;0;;30;20;10;100640.0;;;-90.0;;;;;;;;3.0;4.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-11T11:00:00+02:00;101600;30.0;2;90;1.2;289.55;281.25;58;37650.0;3;0;0;25.0;0;7500.0;30;20;11;100530.0;;;-260.0;;;;;;;;2.3;2.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-06-09T14:00:00+02:00;102430;-80.0;8;40;8.0;291.85;280.65;48;30000.0;3;0;0;25.0;2;1250.0;31;20;11;101360.0;;;-220.0;;;;;;;;12.1;13.1;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1300.0;1.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2015-06-14T05:00:00+02:00;101220;-50.0;7;50;3.4;287.35;281.95;70;60000.0;3;1;1;60.0;3;3150.0;30;23;11;100150.0;;;-10.0;;;;;;;;4.6;5.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;3150.0;4.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;14.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2015-06-14T11:00:00+02:00;101190;10.0;0;20;3.3;293.15;281.75;48;30000.0;3;2;2;90.0;5;2900.0;30;27;12;100140.0;;;-150.0;;;;;;;;5.2;7.2;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;2900.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2015-09-18T02:00:00+02:00;101320;120.0;1;200;2.9;284.95;283.35;90;30000.0;1;0;0;0.0;0;;30;20;10;100240.0;;;1790.0;;;;;;;;4.1;6.9;-10.0;1;0.0;0.0;;0.0;0.0;0.0;0.4;0.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
